Date,Open,High,Low,Close
2015.05.26,2123.488,2127.198,2098.971,2104.475
2015.05.27,2105.691,2126.499,2103.674,2123.246
2015.05.28,2120.65,2122.346,2112.29,2120.441
2015.05.29,2121.676,2123.85,2103.753,2107.186
2015.06.01,2114.181,2120,2102.652,2112.178
2015.06.02,2111.189,2117.721,2096.452,2109.482
2015.06.03,2110.175,2122.495,2108.984,2115.475
2015.06.04,2113.687,2115.195,2093.015,2097.978
2015.06.05,2098.995,2104.5,2085.47,2093.181
2015.06.08,2093.471,2095.046,2078.682,2079.843
2015.06.09,2080.66,2086.19,2069.869,2079.7
2015.06.10,2083.956,2109.483,2080.886,2105.048
2015.06.11,2105.539,2115.417,2103.525,2109.998
2015.06.12,2105.252,2109.471,2090.957,2093.684
2015.06.15,2087.181,2090.496,2072.172,2084.983
2015.06.16,2081.495,2098,2070.916,2097.18
2015.06.17,2100.488,2107.992,2088.022,2100.698
2015.06.18,2091.46,2127.493,2091.452,2121.688
2015.06.19,2120.93,2125.742,2107.214,2107.227
2015.06.22,2115.71,2129.679,2115.148,2122.76
2015.06.23,2127.19,2128.171,2119.237,2123.471
2015.06.24,2122.678,2125.297,2108.141,2108.484
2015.06.25,2111.819,2120.745,2100.473,2100.677
2015.06.26,2100.984,2108.509,2094.196,2100.991
2015.06.29,2074.681,2090.861,2055.303,2056.497
2015.06.30,2063.49,2076.7,2055.19,2060.97
2015.07.01,2071.484,2085.578,2068.039,2077.626
2015.07.02,2077.999,2087.472,2070.674,2075.174
2015.07.03,2078.442,2079.499,2071.66,2072.68
2015.07.06,2053.69,2078.958,2053.669,2068.999
2015.07.07,2081.989,2086.2,2043.476,2082.495
2015.07.08,2065.986,2071.494,2044.186,2047.176
2015.07.09,2061.311,2075.699,2050.372,2050.414
2015.07.10,2071.148,2081.994,2066.475,2077.191
2015.07.13,2072.479,2100.7,2068.267,2099.529
2015.07.14,2100.458,2112.2,2097.476,2108.485
2015.07.15,2110.64,2114.424,2101.993,2107.984
2015.07.16,2118.036,2124.5,2116.142,2124.45
2015.07.17,2123.487,2126.698,2119.671,2125.478
2015.07.20,2126.499,2133.265,2123.481,2126.672
2015.07.21,2130.739,2131.698,2114.971,2118.984
2015.07.22,2112.483,2118.599,2108.515,2113.839
2015.07.23,2119.671,2120.838,2098.229,2102.995
2015.07.24,2106.489,2110.695,2076.707,2080.689
2015.07.27,2085.186,2087.198,2063.453,2068.696
2015.07.28,2079.486,2095.753,2068.496,2093.683
2015.07.29,2092.688,2110.999,2092.049,2107.174
2015.07.30,2106.491,2110.7,2094.626,2108.691
2015.07.31,2110.47,2115.989,2102.205,2105.117
2015.08.03,2102.604,2109.169,2086.973,2097.856
2015.08.04,2098.152,2102.995,2088.17,2094.179
2015.08.05,2093.197,2113.697,2091.747,2101.978
2015.08.06,2096.313,2104.488,2075.413,2083.479
2015.08.07,2086.172,2087.994,2067.46,2078.497
2015.08.10,2084.987,2105.99,2079.15,2105.182
2015.08.11,2095.487,2099.493,2075.809,2084.496
2015.08.12,2072.141,2089.697,2051.589,2086.5
2015.08.13,2092.67,2097.186,2077.644,2085.151
2015.08.14,2084.472,2092.7,2077.971,2091.344
2015.08.17,2092.995,2102.996,2078.478,2102.89
2015.08.18,2102.645,2103.995,2094.153,2096.69
2015.08.19,2091.478,2096.694,2070.146,2078.999
2015.08.20,2076.193,2076.7,2035.676,2035.701
2015.08.21,2018.2,2031.645,1970.971,1971.699
2015.08.24,1925.492,1953.496,1850.036,1887.443
2015.08.25,1897.186,1952.42,1867.162,1869.35
2015.08.26,1902.975,1944.108,1879.474,1943.467
2015.08.27,1941.717,1990.685,1938.598,1990.672
2015.08.28,1983.148,1993.681,1969.994,1987.19
2015.08.31,1973.462,1986.186,1965.104,1970.684
2015.09.01,1937.167,1945.997,1901.676,1906.191
2015.09.02,1934.706,1949.505,1919.289,1948.995
2015.09.03,1949.19,1975.978,1944.984,1950.175
2015.09.04,1934.32,1943.991,1910.488,1921.362
2015.09.07,1934.993,1944.536,1930.48,1932.707
2015.09.08,1939.24,1970.818,1934.824,1969.196
2015.09.09,1986.165,1993.691,1937.472,1941.186
2015.09.10,1952.198,1968.489,1930.163,1951.882
2015.09.11,1955.438,1960.925,1938.002,1959.899
2015.09.14,1962.996,1970.549,1947.545,1953.097
2015.09.15,1955.475,1983.497,1945.919,1977.832
2015.09.16,1976.496,1997.549,1975.058,1995.021
2015.09.17,1995.955,2021.221,1985.867,1989.951
2015.09.18,1988.996,1992.999,1952.169,1956.691
2015.09.21,1954.647,1979.693,1952.802,1967.261
2015.09.22,1971.125,1973.691,1928.566,1942.164
2015.09.23,1925.931,1952.499,1925.475,1938.128
2015.09.24,1933.692,1946.993,1908.155,1932.096
2015.09.25,1937.67,1961.019,1921.471,1931.49
2015.09.28,1929.69,1939.643,1878.405,1882.657
2015.09.29,1875.237,1899.049,1870.461,1883.153
2015.09.30,1900.22,1919.823,1896.097,1917.784
2015.10.01,1933.983,1938.945,1899.941,1923.176
2015.10.02,1925.82,1951.494,1892.948,1951.06
2015.10.05,1953.196,1989.7,1947.97,1987.479
2015.10.06,1977.695,1991.998,1972.463,1980.323
2015.10.07,1981.173,1999.829,1975.902,1995.971
2015.10.08,1981.689,2016.998,1979.485,2013.289
2015.10.09,2016.996,2021.996,2007.146,2014.823
2015.10.12,2015.191,2019.716,2010.643,2016.684
2015.10.13,2015.722,2022.212,2001.463,2003.435
2015.10.14,2000.971,2009.499,1990.471,1994.109
2015.10.15,2003.685,2024.274,1996.859,2023.899
2015.10.16,2024.969,2033.669,2020.134,2032.161
2015.10.19,2028.362,2035.201,2021.702,2034.225
2015.10.20,2032.381,2039.099,2025.987,2031.561
2015.10.21,2037.425,2038.95,2017.055,2019.344
2015.10.22,2021.286,2055.387,2019.721,2052.507
2015.10.23,2064.126,2081.344,2060.55,2075.708
2015.10.26,2067.88,2074.595,2064.353,2070.396
2015.10.27,2065.582,2070.396,2058.143,2065.876
2015.10.28,2069.568,2090.098,2062.353,2090.074
2015.10.29,2084.537,2092.584,2079.527,2088.696
2015.10.30,2098.356,2099.402,2079.601,2079.795
2015.11.02,2071.066,2103.599,2070.547,2103.369
2015.11.03,2100.118,2116.469,2095.35,2114.011
2015.11.04,2108.191,2115.4,2096.385,2103.411
2015.11.05,2102.179,2110.146,2089.86,2098.058
2015.11.06,2100.565,2103.714,2082.901,2098.858
2015.11.09,2098.59,2098.964,2067.288,2079.096
2015.11.10,2082.078,2083.449,2069.453,2083.088
2015.11.11,2083.568,2091.695,2074.271,2074.594
2015.11.12,2078.089,2082.1,2045.551,2046.072
2015.11.13,2046.389,2050.6,2021.551,2022.557
2015.11.16,2012.681,2053.582,2012.158,2053.228
2015.11.17,2053.891,2066.895,2045.399,2050.882
2015.11.18,2050.086,2085.971,2046.758,2084.593
2015.11.19,2086.092,2092.4,2078.355,2080.991
2015.11.20,2082.364,2097.095,2080.85,2089.579
2015.11.23,2092.896,2095.649,2080.874,2085.854
2015.11.24,2087.355,2094.094,2068.971,2089.352
2015.11.25,2089.093,2095.1,2085.368,2089.053
2015.11.26,2092.357,2100.411,2091.055,2098.08
2015.11.27,2089.805,2093.69,2083.779,2090.593
2015.11.30,2088.077,2096.599,2080.466,2081.064
2015.12.01,2092.399,2103.099,2085.355,2102.349
2015.12.02,2104.897,2106.1,2076.378,2079.386
2015.12.03,2085.087,2096.738,2041.883,2049.585
2015.12.04,2056.56,2094.429,2048.608,2090.558
2015.12.07,2088.068,2096.424,2065.386,2077.055
2015.12.08,2074.166,2078.219,2051.411,2062.6
2015.12.09,2064.659,2080.493,2035.017,2046.876
2015.12.10,2048.138,2067.699,2044.582,2051.561
2015.12.11,2054.575,2055.889,2008.087,2010.653
2015.12.14,2020.353,2028.897,1992.884,2023.2
2015.12.15,2020.871,2054.187,2019.544,2043.951
2015.12.16,2051.155,2076.921,2040.205,2072.892
2015.12.17,2067.189,2081.894,2041.05,2041.382
2015.12.18,2028.997,2039.193,2004.77,2005.07
2015.12.21,2009.275,2024.012,2005.344,2021.389
2015.12.22,2028.882,2043.499,2016.569,2039.899
2015.12.23,2041.926,2065.778,2041.308,2064.684
2015.12.24,2058.07,2067.896,2056.238,2060.081
2015.12.28,2057.49,2059.898,2043.553,2056.063
2015.12.29,2058.853,2082.398,2058.362,2079.558
2015.12.30,2079.571,2079.996,2060.65,2062.577
2015.12.31,2064.383,2064.497,2044.357,2057.582
2016.01.04,2024.328,2025.7,1988.929,2013.017
2016.01.05,2021.164,2022.097,2001.051,2018.067
2016.01.06,2001.598,2005.676,1978.567,1991.318
2016.01.07,1964.1,1976.599,1938.061,1943.084
2016.01.08,1960.581,1972.514,1917.795,1920.589
2016.01.11,1911.078,1936.336,1900.084,1922.369
2016.01.12,1911.869,1947.89,1908.569,1938.058
2016.01.13,1945.777,1954.094,1885.85,1890.362
2016.01.14,1900.856,1935.1,1879.07,1921.071
2016.01.15,1905.45,1910.201,1856.651,1879.099
2016.01.18,1886.241,1897.321,1874.312,1880.372
2016.01.19,1901.109,1914.834,1863.797,1881.6
2016.01.20,1848.554,1875.95,1811.082,1858.897
2016.01.21,1853.079,1890.224,1843.298,1867.386
2016.01.22,1886.531,1909.25,1883.976,1906.595
2016.01.25,1906.955,1907.822,1874.802,1877.583
2016.01.26,1867.92,1906.485,1857.966,1903.098
2016.01.27,1895.579,1916.597,1871.33,1882.362
2016.01.28,1885.592,1909.074,1872.498,1892.093
2016.01.29,1906.083,1939.162,1896.125,1938.86
2016.02.01,1935.87,1946.687,1919.337,1937.896
2016.02.02,1931.133,1932.532,1896.308,1903.083
2016.02.03,1900.897,1918.884,1871.871,1913.397
2016.02.04,1927.116,1927.747,1896.17,1915.858
2016.02.05,1910.491,1920.1,1871.569,1879.354
2016.02.08,1888.977,1889.987,1827.711,1853.209
2016.02.09,1842.643,1869.372,1831.732,1854.128
2016.02.10,1848.586,1881.992,1848.586,1851.362
2016.02.11,1841.638,1845.066,1808.071,1827.098
2016.02.12,1830.366,1864.88,1827.62,1864.626
2016.02.15,1880.752,1893.998,1876.823,1889.13
2016.02.16,1893.615,1895.63,1874.074,1895.34
2016.02.17,1888.111,1931.115,1884.797,1926.11
2016.02.18,1927.954,1937.101,1915.096,1918.613
2016.02.19,1923.866,1926.13,1901.846,1917.082
2016.02.22,1926.606,1946.868,1926.585,1944.614
2016.02.23,1933.384,1941.129,1918.219,1920.828
2016.02.24,1918.865,1932.369,1890.011,1929.378
2016.02.25,1928.036,1952.113,1923.125,1951.966
2016.02.26,1954.707,1971.37,1945.295,1947.864
2016.02.29,1934.362,1958.477,1930.004,1930.859
2016.03.01,1931.114,1977.64,1931.114,1976.822
2016.03.02,1977.5,1986.38,1968.13,1984.12
2016.03.03,1984.12,1993.368,1976.578,1993.352
2016.03.04,1992.104,2009.111,1985.85,2000.126
2016.03.07,1995.129,2006.172,1986.589,2001.123
2016.03.08,1992.603,1995.745,1977.411,1979.845
2016.03.09,1985.426,1995.367,1979.025,1989.609
2016.03.10,1989.724,2010.879,1968.346,1989.587
2016.03.11,2003.611,2022.624,2002.425,2021.859
2016.03.14,2017.089,2024.501,2011.844,2019.181
2016.03.15,2013.851,2016.099,2004.347,2016.07
2016.03.16,2017.728,2032.102,2006.474,2026.856
2016.03.17,2030.876,2046.128,2015.107,2040.487
2016.03.18,2041.964,2052.854,2036.461,2048.87
2016.03.21,2042.977,2054.099,2040.231,2051.039
2016.03.22,2050.735,2057.356,2037.684,2050.847
2016.03.23,2048.967,2054.868,2034.299,2037.879
2016.03.24,2034.119,2035.868,2021.57,2035.595
2016.03.28,2043.861,2048.87,2031.339,2036.642
2016.03.29,2040.491,2056.287,2028.082,2055.583
2016.03.30,2056.82,2072.56,2056.437,2064.612
2016.03.31,2059.813,2067.309,2055.075,2058.839
2016.04.01,2054.981,2075.118,2043.366,2073.108
2016.04.04,2075.008,2079.185,2062.116,2066.07
2016.04.05,2057.853,2060.457,2042.079,2045.34
2016.04.06,2053.108,2067.627,2042.335,2066.628
2016.04.07,2066.122,2068.118,2033.066,2042.093
2016.04.08,2048.115,2061.369,2041.344,2048.38
2016.04.11,2047.368,2063.368,2039.759,2042.094
2016.04.12,2043.992,2065.118,2039.324,2061.618
2016.04.13,2067.585,2083.618,2064.581,2082.351
2016.04.14,2081.117,2087.866,2074.823,2081.838
2016.04.15,2083.252,2083.896,2075.837,2078.885
2016.04.18,2067.952,2094.85,2064.832,2094.344
2016.04.19,2095.119,2104.617,2091.256,2100.871
2016.04.20,2093.749,2111.369,2091.968,2102.874
2016.04.21,2109.325,2110.111,2088.101,2091.834
2016.04.22,2091.575,2094.7,2080.836,2091.62
2016.04.25,2089.617,2091.526,2077.003,2087.977
2016.04.26,2088.861,2096.877,2085.334,2091.365
2016.04.27,2088.356,2099.861,2082.074,2095.119
2016.04.28,2084.605,2099.174,2071.084,2076.241
2016.04.29,2077.135,2081.125,2051.581,2064.179
2016.05.02,2064.592,2083.239,2062.848,2080.608
2016.05.03,2078.885,2080.626,2053.884,2063.117
2016.05.04,2061.109,2064.879,2044.952,2050.746
2016.05.05,2059.104,2065.62,2044.842,2050.613
2016.05.06,2046.999,2057.996,2035.969,2057.326
2016.05.09,2060.368,2065.113,2053.686,2060.107
2016.05.10,2064.533,2084.971,2062.863,2084.605
2016.05.11,2078.097,2082.62,2064.234,2064.235
2016.05.12,2066.829,2076.87,2052.605,2065.119
2016.05.13,2056.369,2067.619,2042.597,2046.61
2016.05.16,2049.857,2072.119,2045.58,2066.378
2016.05.17,2067.863,2072.369,2040.083,2047.348
2016.05.18,2046.877,2060.869,2034.1,2046.586
2016.05.19,2040.097,2044.124,2025.333,2039.084
2016.05.20,2048.863,2058.798,2044.093,2052.858
2016.05.23,2054.111,2059.118,2046.237,2050.087
2016.05.24,2045.347,2079.873,2044.047,2075.862
2016.05.25,2081.189,2094.983,2080.288,2089.525
2016.05.26,2087.649,2094.112,2086.528,2090.076
2016.05.27,2093.3,2100.17,2089.93,2099.42
2016.05.30,2104.67,2105.034,2101.631,2103.546
2016.05.31,2103.165,2103.42,2087.663,2094.707
2016.06.01,2094.878,2100.669,2084.431,2098.405
2016.06.02,2093.924,2105.18,2088.366,2105.17
2016.06.03,2104.641,2107.425,2084.24,2098.67
2016.06.06,2099.349,2113.862,2096.535,2110.13
2016.06.07,2110.331,2119.098,2110.326,2112.63
2016.06.08,2111.644,2120.669,2109.377,2119.147
2016.06.09,2116.428,2117.791,2107.382,2116.129
2016.06.10,2112.633,2113.928,2089.228,2095.679
2016.06.13,2087.768,2098.172,2077.994,2079.3
2016.06.14,2080.698,2081.751,2063.449,2074.915
2016.06.15,2072.771,2086.247,2069.692,2072.331
2016.06.16,2064.078,2079.879,2050.019,2077.865
2016.06.17,2080.821,2080.86,2062.087,2070.322
2016.06.20,2090.203,2101.097,2082.418,2083.624
2016.06.21,2089.715,2094.506,2082.228,2088.007
2016.06.22,2090.606,2099.613,2083.586,2085.355
2016.06.23,2096.85,2112.642,2092.728,2112.473
2016.06.24,2011.771,2074.037,2009.564,2036.605
2016.06.27,2021.783,2031.301,1990.83,2000.114
2016.06.28,2011.427,2035.608,2009.11,2035.587
2016.06.29,2040.407,2073.111,2039.284,2070.474
2016.06.30,2070.99,2099.627,2065.135,2099.34
2016.07.01,2096.371,2108.876,2089.835,2103.022
2016.07.04,2108.258,2112.364,2103.08,2106.859
2016.07.05,2100.594,2101.119,2080.273,2088.327
2016.07.06,2085.156,2101.194,2073.073,2098.083
2016.07.07,2100.359,2109.12,2088.972,2097.838
2016.07.08,2096.486,2132.119,2095.699,2128.615
2016.07.11,2135.739,2143.367,2129.59,2136.279
2016.07.12,2137.349,2155.878,2136.845,2152.074
2016.07.13,2149.511,2157.837,2145.495,2151.868
2016.07.14,2154.083,2174.24,2153.844,2163.515
2016.07.15,2158.833,2170.868,2155.073,2160.06
2016.07.18,2164.357,2169.5,2158.482,2166.366
2016.07.19,2163.88,2164.748,2157.622,2164.333
2016.07.20,2164.838,2175.862,2163.971,2172.533
2016.07.21,2173.066,2175.929,2159.155,2164.493
2016.07.22,2162.776,2175.067,2162.735,2174.574
2016.07.25,2171.915,2176.817,2161.731,2168.716
2016.07.26,2169.92,2173.394,2159.365,2169.252
2016.07.27,2172.141,2174.355,2157.831,2167.298
2016.07.28,2169.673,2173.684,2159.096,2169.603
2016.07.29,2168.483,2177.068,2162.87,2172.508
2016.08.01,2182.15,2182.97,2165.412,2170.347
2016.08.02,2172.865,2174.808,2147.28,2157.598
2016.08.03,2155.119,2163.45,2150.583,2163.107
2016.08.04,2162.592,2168.849,2158.239,2163.987
2016.08.05,2166.531,2182.799,2165.343,2182.094
2016.08.08,2182.321,2186.772,2177.189,2180.107
2016.08.09,2180.096,2187.491,2177.91,2181.511
2016.08.10,2179.551,2184.831,2171.28,2175.726
2016.08.11,2178.321,2188.448,2175.317,2185.709
2016.08.12,2184.067,2186.76,2178.53,2183.515
2016.08.15,2185.885,2193.53,2184.843,2189.919
2016.08.16,2185.552,2188.623,2177.18,2178.342
2016.08.17,2181.043,2183.116,2167.758,2181.54
2016.08.18,2183.534,2186.957,2178.365,2186.37
2016.08.19,2185.171,2185.712,2174.85,2183.519
2016.08.22,2179.236,2186.317,2175.442,2182.726
2016.08.23,2183.626,2193.333,2183.25,2186.992
2016.08.24,2185.743,2189.233,2170.581,2176.808
2016.08.25,2177.483,2179.069,2169.325,2173.591
2016.08.26,2175.511,2188.33,2158.823,2169.338
2016.08.29,2168.846,2183.58,2166.084,2180.215
2016.08.30,2179.888,2182.132,2169.541,2176.198
2016.08.31,2174.992,2176.51,2160.111,2169.195
2016.09.01,2174.476,2178.118,2155.799,2169.67
2016.09.02,2167.956,2184.813,2165.542,2179.369
2016.09.05,2182.867,2183.235,2176.163,2179.384
2016.09.06,2180.464,2186.709,2174.418,2186.319
2016.09.07,2185.97,2187.369,2178.27,2185.77
2016.09.08,2186.97,2190.04,2176.799,2180.22
2016.09.09,2178.04,2178.92,2127.448,2128.369
2016.09.12,2112.729,2163.378,2107.962,2158.92
2016.09.13,2150.719,2150.719,2119.118,2127.04
2016.09.14,2133.766,2141.325,2119.117,2125.419
2016.09.15,2121.452,2151.112,2118.473,2146.39
2016.09.16,2141.479,2142.705,2130.35,2137.27
2016.09.19,2146.946,2153.806,2135.148,2138.739
2016.09.20,2144.22,2150.834,2138.664,2139.02
2016.09.21,2145.519,2164.7,2138.812,2162.72
2016.09.22,2161.594,2179.899,2160.09,2175.839
2016.09.23,2175.106,2176.8,2163.67,2164.799
2016.09.26,2160.8,2162.091,2144.412,2146.299
2016.09.27,2159.289,2161.29,2140.47,2160.22
2016.09.28,2157.719,2172.289,2151.049,2170.22
2016.09.29,2173.17,2173.79,2144.382,2151.549
2016.09.30,2147.92,2175.29,2142.892,2167.219
2016.10.03,2167.54,2169.692,2153.219,2160.589
2016.10.04,2162.47,2167.025,2143.44,2150.22
2016.10.05,2150.31,2164.52,2147.649,2159.059
2016.10.06,2158.62,2162.748,2149.669,2160.67
2016.10.07,2158.293,2167.655,2144.169,2152.869
2016.10.10,2158.169,2169.92,2155.039,2164.17
2016.10.11,2160.719,2162.719,2127.919,2138.02
2016.10.12,2141.52,2145.84,2131.77,2138.849
2016.10.13,2123.119,2138.39,2113.369,2133.304
2016.10.14,2133.64,2149.809,2131.081,2133.52
2016.10.17,2127.019,2136.02,2123.809,2126.559
2016.10.18,2136.889,2145.65,2135.095,2138.906
2016.10.19,2139.33,2148.22,2132.852,2144.06
2016.10.20,2147.238,2147.948,2132.483,2139.92
2016.10.21,2136.872,2142.57,2129.454,2140.119
2016.10.24,2143.966,2154.714,2143.706,2149.87
2016.10.25,2154.119,2155.45,2141.199,2143.37
2016.10.26,2140.07,2145.94,2130.669,2139.439
2016.10.27,2136.542,2149.52,2132.375,2133.37
2016.10.28,2131.12,2140.94,2118.085,2127.37
2016.10.31,2135.689,2135.87,2125.004,2125.357
2016.11.01,2133.95,2135.19,2096.95,2111.619
2016.11.02,2101.969,2111.589,2093.099,2097.877
2016.11.03,2092.889,2103.619,2084.64,2088.628
2016.11.04,2089.649,2099.14,2084.149,2084.997
2016.11.07,2112.31,2132.39,2110.889,2131.559
2016.11.08,2131.31,2147.389,2123.139,2139.889
2016.11.09,2054.519,2170.349,2054.219,2163.769
2016.11.10,2168.519,2184.109,2151.599,2168.599
2016.11.11,2171.469,2173.6,2151.903,2163.839
2016.11.14,2176.049,2177.839,2155.752,2163.939
2016.11.15,2164.25,2182.57,2162.32,2182.07
2016.11.16,2181.35,2183.2,2171.488,2177.155
2016.11.17,2177.369,2187.69,2174.2,2186.57
2016.11.18,2185.069,2189.685,2178.802,2182.369
2016.11.21,2186.45,2198.699,2181.266,2198.199
2016.11.22,2203.189,2204.94,2194.156,2202.619
2016.11.23,2203.69,2205.7,2194.449,2203.69
2016.11.24,2202.569,2209.2,2201.199,2208.19
2016.11.25,2206.69,2212.62,2204.91,2212.62
2016.11.28,2208.827,2211.269,2200.29,2202.133
2016.11.29,2201.87,2210.57,2197.699,2205.12
2016.11.30,2205.119,2214.869,2199.007,2199.07
2016.12.01,2195.869,2203.94,2186.949,2190.619
2016.12.02,2190.069,2197.766,2185.189,2192.619
2016.12.05,2184.82,2209.44,2182.949,2204.44
2016.12.06,2204.949,2212.737,2201.069,2212.44
2016.12.07,2212.097,2241.613,2207.144,2240.049
2016.12.08,2238.723,2251.8,2233.461,2246.219
2016.12.09,2247.25,2261.07,2245.57,2260.07
2016.12.12,2260.05,2264.669,2252.301,2257.42
2016.12.13,2257.369,2277.672,2256.533,2271
2016.12.14,2271.078,2276.176,2247.32,2253.99
2016.12.15,2258.221,2271.99,2251.83,2261.869
2016.12.16,2264.049,2268.158,2254.146,2257.75
2016.12.19,2264.169,2267.314,2257.781,2262.67
2016.12.20,2264.863,2272.546,2264.004,2270.569
2016.12.21,2268.643,2270.659,2263.447,2264.25
2016.12.22,2259.799,2264.268,2254.549,2260.04
2016.12.23,2263.002,2264.29,2257.289,2261.789
2016.12.27,2263.097,2273.104,2261.269,2266.6
2016.12.28,2268.357,2270.867,2246.849,2248.1
2016.12.29,2249.519,2254.409,2244.258,2248.599
2016.12.30,2255.387,2255.387,2232.349,2240.349
2017.01.03,2251.849,2263.59,2243.599,2256.589
2017.01.04,2258.969,2271.85,2257.839,2269.589
2017.01.05,2266.34,2269.879,2258.849,2268.839
2017.01.06,2268.199,2281.69,2263.199,2277.37
2017.01.09,2279.84,2280.34,2268.849,2270.1
2017.01.10,2267.59,2279.09,2264.839,2269.349
2017.01.11,2267.27,2275.59,2260.35,2275.589
2017.01.12,2269.969,2272.349,2253.849,2270.099
2017.01.13,2271.089,2278.058,2268.1,2274.483
2017.01.16,2271.547,2273.502,2270.005,2271.473
2017.01.17,2269.667,2271.945,2262.301,2267.27
2017.01.18,2271.629,2272.631,2262.883,2271.789
2017.01.19,2271.299,2273.734,2257.697,2264.29
2017.01.20,2267.809,2277.295,2264.467,2270.8
2017.01.23,2263.72,2271.573,2256.061,2265.54
2017.01.24,2265.79,2284.632,2263.91,2279.8
2017.01.25,2281.565,2299.298,2281.524,2299.04
2017.01.26,2302.501,2302.672,2293.658,2297.469
2017.01.27,2298.22,2300.417,2290.917,2293.97
2017.01.30,2287.109,2289.442,2267.01,2279.348
2017.01.31,2274.161,2279.041,2266.336,2278.331
2017.02.01,2284.601,2288.478,2272.01,2278.349
2017.02.02,2269.729,2283.221,2268.523,2279.79
2017.02.03,2277.384,2297.79,2277.371,2295.72
2017.02.06,2295.29,2298.04,2287.469,2292.47
2017.02.07,2290.539,2299.3,2289.539,2292.219
2017.02.08,2294.099,2295.59,2284.849,2293.84
2017.02.09,2293.54,2311.29,2292.579,2307.049
2017.02.10,2311.75,2318.94,2308.199,2316.199
2017.02.13,2316.549,2331.79,2316.469,2328.549
2017.02.14,2326.349,2337.84,2322.09,2337.469
2017.02.15,2339.15,2351.44,2332.899,2348.87
2017.02.16,2349.82,2351.449,2338.439,2347.369
2017.02.17,2344.369,2349.869,2337.949,2349.699
2017.02.20,2354.95,2358.07,2350.869,2355.45
2017.02.21,2352.219,2366.29,2350.549,2362.969
2017.02.22,2363.14,2365.15,2356.75,2361.9
2017.02.23,2361.74,2368.99,2354.679,2363.75
2017.02.24,2360.75,2366.74,2350.739,2366.419
2017.02.27,2367.09,2371.34,2361.889,2368.849
2017.02.28,2366.849,2369.34,2358.349,2363.52
2017.03.01,2366.7,2401.005,2366.127,2394.95
2017.03.02,2393.201,2394.5,2379.25,2380.499
2017.03.03,2376.528,2383.64,2374.399,2381.569
2017.03.06,2374.219,2379.09,2368.039,2375.469
2017.03.07,2375.119,2375.189,2364.985,2367.699
2017.03.08,2362.935,2373.19,2361.026,2362.939
2017.03.09,2363.82,2369.15,2354.069,2364.82
2017.03.10,2372.97,2379.65,2362.399,2372.319
2017.03.13,2370.934,2374.45,2367.419,2373.749
2017.03.14,2372.94,2373.45,2357.52,2365.019
2017.03.15,2369.549,2390.219,2368.539,2384.572
2017.03.16,2387.02,2391.399,2376.389,2380.389
2017.03.17,2380.32,2385.44,2376.02,2377.439
2017.03.20,2373.55,2379.3,2369.049,2373.049
2017.03.21,2377.049,2381.919,2341.771,2343.419
2017.03.22,2337.539,2352.04,2335.639,2348.29
2017.03.23,2351.239,2359.01,2341.305,2344.749
2017.03.24,2349.57,2355.739,2334.83,2344.58
2017.03.27,2330.099,2344.72,2321.108,2340.97
2017.03.28,2346.899,2363.88,2336.929,2358.02
2017.03.29,2357.369,2362.749,2352.039,2360.249
2017.03.30,2362.17,2370.04,2356.79,2368.04
2017.03.31,2362.799,2370.55,2360.799,2362.05
2017.04.03,2363.87,2366.87,2343.749,2358.239
2017.04.04,2354.97,2360.57,2348.47,2360.27
2017.04.05,2358.27,2378.569,2349.669,2351.87
2017.04.06,2344.25,2363.734,2342.569,2357.07
2017.04.07,2349.699,2363.5,2348.699,2355.02
2017.04.10,2358.919,2366.05,2350.549,2355.62
2017.04.11,2352.94,2356.34,2336.2,2352.819
2017.04.12,2352.4,2359.39,2340.65,2344.019
2017.04.13,2346.019,2348.389,2328.72,2329.389
2017.04.17,2328.609,2348.909,2327.39,2348.769
2017.04.18,2347.87,2348.869,2333.769,2341.47
2017.04.19,2343.469,2352.349,2334.589,2337.22
2017.04.20,2338.339,2361.469,2337.839,2355.969
2017.04.21,2358.1,2359.349,2344.089,2348.839
2017.04.24,2371.969,2380.02,2369.099,2374.17
2017.04.25,2376.569,2392.25,2374.739,2387.989
2017.04.26,2389.089,2398.17,2385.349,2387.1
2017.04.27,2386.969,2391.65,2381.5,2388.77
2017.04.28,2388.14,2392.14,2381.889,2384.149
2017.05.01,2386.27,2394.15,2383.99,2388.899
2017.05.02,2388.269,2392.25,2385.399,2390.02
2017.05.03,2385.85,2389.49,2378.85,2387.489
2017.05.04,2389.389,2394.419,2379.65,2389.57
2017.05.05,2385,2399.369,2384.499,2398.369
2017.05.08,2400.67,2401.04,2393.469,2398.47
2017.05.09,2397.069,2403.47,2392.299,2396.169
2017.05.10,2390.75,2399.62,2390.2,2397.38
2017.05.11,2396.93,2397.39,2381.27,2393.999
2017.05.12,2390.42,2393.92,2386.799,2390.17
2017.05.15,2393.47,2404.339,2391.09,2402.72
2017.05.16,2399.149,2405.91,2395.47,2400.269
2017.05.17,2384.899,2389.899,2355.8,2357.669
2017.05.18,2363.969,2376.17,2345.85,2365.849
2017.05.19,2365.17,2389.17,2363.869,2380.669
2017.05.22,2385.339,2395.669,2379.589,2393.669
2017.05.23,2391.07,2400.67,2389.569,2398.37
2017.05.24,2397.769,2405.37,2396.599,2403.86
2017.05.25,2412.17,2418.649,2406.64,2415.07
2017.05.26,2412.169,2416.449,2408.97,2414.97
